  3310.000000 	 1.401610e-16 	 4.642937e-18 
  3310.200000 	 1.405874e-16 	 4.599848e-18 
  3310.400000 	 1.433072e-16 	 4.595252e-18 
  3310.600000 	 1.442618e-16 	 4.607295e-18 
  3310.800000 	 1.392177e-16 	 4.605015e-18 
  3311.000000 	 1.456881e-16 	 4.638232e-18 
  3311.200000 	 1.492952e-16 	 4.660576e-18 
  3311.400000 	 1.440374e-16 	 4.641893e-18 
  3311.600000 	 1.401280e-16 	 4.592361e-18 
  3311.800000 	 1.393617e-16 	 4.549564e-18 
  3312.000000 	 1.386984e-16 	 4.546936e-18 
  3312.200000 	 1.395075e-16 	 4.546815e-18 
  3312.400000 	 1.454890e-16 	 4.562916e-18 
  3312.600000 	 1.476384e-16 	 4.585860e-18 
  3312.800000 	 1.441571e-16 	 4.612573e-18 
  3313.000000 	 1.434761e-16 	 4.620935e-18 
  3313.200000 	 1.452877e-16 	 4.620257e-18 
  3313.400000 	 1.466231e-16 	 4.630503e-18 
  3313.600000 	 1.449332e-16 	 4.634129e-18 
  3313.800000 	 1.479590e-16 	 4.644538e-18 
  3314.000000 	 1.525535e-16 	 4.635741e-18 
  3314.200000 	 1.509463e-16 	 4.600145e-18 
  3314.400000 	 1.457440e-16 	 4.549898e-18 
  3314.600000 	 1.483621e-16 	 4.545167e-18 
  3314.800000 	 1.518153e-16 	 4.566790e-18 
  3315.000000 	 1.440096e-16 	 4.546731e-18 
  3315.200000 	 1.372899e-16 	 4.523475e-18 
  3315.400000 	 1.409990e-16 	 4.541144e-18 
  3315.600000 	 1.446452e-16 	 4.573954e-18 
  3315.800000 	 1.396955e-16 	 4.580545e-18 
  3316.000000 	 1.421722e-16 	 4.600140e-18 
  3316.200000 	 1.531976e-16 	 4.634713e-18 
  3316.400000 	 1.525931e-16 	 4.616005e-18 
  3316.600000 	 1.452874e-16 	 4.586238e-18 
  3316.800000 	 1.446482e-16 	 4.574193e-18 
  3317.000000 	 1.478748e-16 	 4.571294e-18 
  3317.200000 	 1.468085e-16 	 4.567513e-18 
  3317.400000 	 1.426018e-16 	 4.557738e-18 
  3317.600000 	 1.434684e-16 	 4.549982e-18 
  3317.800000 	 1.404755e-16 	 4.546179e-18 
  3318.000000 	 1.376441e-16 	 4.576293e-18 
  3318.200000 	 1.417240e-16 	 4.629544e-18 
  3318.400000 	 1.438341e-16 	 4.649927e-18 
  3318.600000 	 1.449636e-16 	 4.644895e-18 
  3318.800000 	 1.434733e-16 	 4.603183e-18 
  3319.000000 	 1.472703e-16 	 4.565171e-18 
  3319.200000 	 1.526387e-16 	 4.559324e-18 
  3319.400000 	 1.523159e-16 	 4.568802e-18 
  3319.600000 	 1.445430e-16 	 4.543895e-18 
  3319.800000 	 1.404944e-16 	 4.485713e-18 
  3320.000000 	 1.447870e-16 	 4.460977e-18 
  3320.200000 	 1.409818e-16 	 4.441237e-18 
  3320.400000 	 1.452407e-16 	 4.490705e-18 
  3320.600000 	 1.458577e-16 	 4.530011e-18 
  3320.800000 	 1.411936e-16 	 4.529695e-18 
  3321.000000 	 1.425555e-16 	 4.525444e-18 
  3321.200000 	 1.427607e-16 	 4.504963e-18 
  3321.400000 	 1.456789e-16 	 4.487850e-18 
  3321.600000 	 1.461645e-16 	 4.445956e-18 
  3321.800000 	 1.423257e-16 	 4.382655e-18 
  3322.000000 	 1.413865e-16 	 4.338469e-18 
  3322.200000 	 1.429254e-16 	 4.301816e-18 
  3322.400000 	 1.406080e-16 	 4.288526e-18 
  3322.600000 	 1.350779e-16 	 4.290916e-18 
  3322.800000 	 1.379959e-16 	 4.319502e-18 
  3323.000000 	 1.414271e-16 	 4.379676e-18 
  3323.200000 	 1.459254e-16 	 4.455287e-18 
  3323.400000 	 1.505359e-16 	 4.485108e-18 
  3323.600000 	 1.500297e-16 	 4.465453e-18 
  3323.800000 	 1.448184e-16 	 4.402412e-18 
  3324.000000 	 1.464503e-16 	 4.357424e-18 
  3324.200000 	 1.450243e-16 	 4.347497e-18 
  3324.400000 	 1.468711e-16 	 4.369809e-18 
  3324.600000 	 1.447585e-16 	 4.377192e-18 
  3324.800000 	 1.355614e-16 	 4.377112e-18 
  3325.000000 	 1.332229e-16 	 4.393461e-18 
  3325.200000 	 1.377975e-16 	 4.416076e-18 
  3325.400000 	 1.478194e-16 	 4.458323e-18 
  3325.600000 	 1.525715e-16 	 4.472876e-18 
  3325.800000 	 1.512590e-16 	 4.445202e-18 
  3326.000000 	 1.520793e-16 	 4.417345e-18 
  3326.200000 	 1.489352e-16 	 4.380298e-18 
  3326.400000 	 1.450327e-16 	 4.340028e-18 
  3326.600000 	 1.479674e-16 	 4.323860e-18 
  3326.800000 	 1.440211e-16 	 4.297578e-18 
  3327.000000 	 1.394170e-16 	 4.280160e-18 
  3327.200000 	 1.407803e-16 	 4.288470e-18 
  3327.400000 	 1.429639e-16 	 4.308529e-18 
  3327.600000 	 1.503449e-16 	 4.354508e-18 
  3327.800000 	 1.525264e-16 	 4.363899e-18 
  3328.000000 	 1.503386e-16 	 4.329059e-18 
  3328.200000 	 1.513485e-16 	 4.297379e-18 
  3328.400000 	 1.469887e-16 	 4.248470e-18 
  3328.600000 	 1.509123e-16 	 4.231483e-18 
  3328.800000 	 1.482594e-16 	 4.202218e-18 
  3329.000000 	 1.366032e-16 	 4.155647e-18 
  3329.200000 	 1.367944e-16 	 4.156444e-18 
  3329.400000 	 1.368321e-16 	 4.179455e-18 
  3329.600000 	 1.385701e-16 	 4.241762e-18 
  3329.800000 	 1.426759e-16 	 4.300352e-18 
  3330.000000 	 1.444163e-16 	 4.320083e-18 
  3330.200000 	 1.437196e-16 	 4.322424e-18 
  3330.400000 	 1.467270e-16 	 4.319339e-18 
  3330.600000 	 1.465664e-16 	 4.289446e-18 
  3330.800000 	 1.424835e-16 	 4.249684e-18 
  3331.000000 	 1.449437e-16 	 4.264062e-18 
  3331.200000 	 1.465999e-16 	 4.255035e-18 
  3331.400000 	 1.481835e-16 	 4.205307e-18 
  3331.600000 	 1.450630e-16 	 4.144365e-18 
  3331.800000 	 1.420635e-16 	 4.103248e-18 
  3332.000000 	 1.395902e-16 	 4.121548e-18 
  3332.200000 	 1.422107e-16 	 4.184600e-18 
  3332.400000 	 1.450557e-16 	 4.230657e-18 
  3332.600000 	 1.391426e-16 	 4.226638e-18 
  3332.800000 	 1.402503e-16 	 4.221473e-18 
  3333.000000 	 1.473328e-16 	 4.212714e-18 
  3333.200000 	 1.441120e-16 	 4.176478e-18 
  3333.400000 	 1.439842e-16 	 4.177746e-18 
  3333.600000 	 1.406893e-16 	 4.157320e-18 
  3333.800000 	 1.445228e-16 	 4.155988e-18 
  3334.000000 	 1.485222e-16 	 4.159053e-18 
  3334.200000 	 1.418009e-16 	 4.140189e-18 
  3334.400000 	 1.362658e-16 	 4.111872e-18 
  3334.600000 	 1.371689e-16 	 4.086831e-18 
  3334.800000 	 1.353112e-16 	 4.045848e-18 
  3335.000000 	 1.390871e-16 	 4.026832e-18 
  3335.200000 	 1.405753e-16 	 4.036301e-18 
  3335.400000 	 1.353662e-16 	 4.043474e-18 
  3335.600000 	 1.399533e-16 	 4.049810e-18 
  3335.800000 	 1.465287e-16 	 4.037679e-18 
  3336.000000 	 1.435343e-16 	 3.991581e-18 
  3336.200000 	 1.382859e-16 	 3.950075e-18 
  3336.400000 	 1.430049e-16 	 3.951322e-18 
  3336.600000 	 1.441125e-16 	 3.958663e-18 
  3336.800000 	 1.377148e-16 	 3.964331e-18 
  3337.000000 	 1.279431e-16 	 3.949160e-18 
  3337.200000 	 1.298707e-16 	 3.955312e-18 
  3337.400000 	 1.423397e-16 	 3.992952e-18 
  3337.600000 	 1.478030e-16 	 4.017042e-18 
  3337.800000 	 1.399074e-16 	 3.991912e-18 
  3338.000000 	 1.352947e-16 	 3.981127e-18 
  3338.200000 	 1.401461e-16 	 4.026813e-18 
  3338.400000 	 1.404015e-16 	 4.035400e-18 
  3338.600000 	 1.400578e-16 	 4.032089e-18 
  3338.800000 	 1.412173e-16 	 4.035045e-18 
  3339.000000 	 1.436119e-16 	 4.021175e-18 
  3339.200000 	 1.449891e-16 	 3.999349e-18 
  3339.400000 	 1.434034e-16 	 3.969977e-18 
  3339.600000 	 1.423109e-16 	 3.939195e-18 
  3339.800000 	 1.417268e-16 	 3.918380e-18 
  3340.000000 	 1.439791e-16 	 3.908894e-18 
  3340.200000 	 1.471401e-16 	 3.913524e-18 
  3340.400000 	 1.422370e-16 	 3.903843e-18 
  3340.600000 	 1.343042e-16 	 3.888848e-18 
  3340.800000 	 1.370034e-16 	 3.921899e-18 
  3341.000000 	 1.419107e-16 	 3.943580e-18 
  3341.200000 	 1.448615e-16 	 3.926905e-18 
  3341.400000 	 1.459322e-16 	 3.886086e-18 
  3341.600000 	 1.420561e-16 	 3.813989e-18 
  3341.800000 	 1.375986e-16 	 3.769626e-18 
  3342.000000 	 1.373597e-16 	 3.815192e-18 
  3342.200000 	 1.389014e-16 	 3.858562e-18 
  3342.400000 	 1.417147e-16 	 3.895178e-18 
  3342.600000 	 1.437519e-16 	 3.903102e-18 
  3342.800000 	 1.482319e-16 	 3.881833e-18 
  3343.000000 	 1.514400e-16 	 3.887040e-18 
  3343.200000 	 1.456905e-16 	 3.854274e-18 
  3343.400000 	 1.449691e-16 	 3.842644e-18 
  3343.600000 	 1.411568e-16 	 3.834681e-18 
  3343.800000 	 1.434869e-16 	 3.848798e-18 
  3344.000000 	 1.503927e-16 	 3.864255e-18 
  3344.200000 	 1.478083e-16 	 3.846082e-18 
  3344.400000 	 1.410203e-16 	 3.813987e-18 
  3344.600000 	 1.427099e-16 	 3.808167e-18 
  3344.800000 	 1.488156e-16 	 3.811423e-18 
  3345.000000 	 1.511805e-16 	 3.807059e-18 
  3345.200000 	 1.519306e-16 	 3.801254e-18 
  3345.400000 	 1.446253e-16 	 3.770365e-18 
  3345.600000 	 1.403694e-16 	 3.760662e-18 
  3345.800000 	 1.471477e-16 	 3.788091e-18 
  3346.000000 	 1.515696e-16 	 3.803626e-18 
  3346.200000 	 1.533349e-16 	 3.782806e-18 
  3346.400000 	 1.533669e-16 	 3.756808e-18 
  3346.600000 	 1.494600e-16 	 3.721810e-18 
  3346.800000 	 1.473850e-16 	 3.726275e-18 
  3347.000000 	 1.444182e-16 	 3.711075e-18 
  3347.200000 	 1.486887e-16 	 3.703854e-18 
  3347.400000 	 1.497840e-16 	 3.691799e-18 
  3347.600000 	 1.487635e-16 	 3.685991e-18 
  3347.800000 	 1.528033e-16 	 3.726456e-18 
  3348.000000 	 1.505213e-16 	 3.726709e-18 
  3348.200000 	 1.492475e-16 	 3.700969e-18 
  3348.400000 	 1.447527e-16 	 3.623837e-18 
  3348.600000 	 1.425013e-16 	 3.546297e-18 
  3348.800000 	 1.443803e-16 	 3.497772e-18 
  3349.000000 	 1.404141e-16 	 3.486716e-18 
  3349.200000 	 1.396439e-16 	 3.516693e-18 
  3349.400000 	 1.445728e-16 	 3.579082e-18 
  3349.600000 	 1.469227e-16 	 3.613317e-18 
  3349.800000 	 1.447336e-16 	 3.694201e-18 
  3350.000000 	 1.377094e-16 	 3.726345e-18 
  3350.200000 	 1.362668e-16 	 3.728010e-18 
  3350.400000 	 1.448722e-16 	 3.784042e-18 
  3350.600000 	 1.561703e-16 	 3.849598e-18 
  3350.800000 	 1.514298e-16 	 3.821390e-18 
  3351.000000 	 1.471127e-16 	 3.775183e-18 
  3351.200000 	 1.431531e-16 	 3.709821e-18 
  3351.400000 	 1.470006e-16 	 3.707371e-18 
  3351.600000 	 1.510570e-16 	 3.725393e-18 
  3351.800000 	 1.466066e-16 	 3.708857e-18 
  3352.000000 	 1.436356e-16 	 3.707243e-18 
  3352.200000 	 1.426556e-16 	 3.712499e-18 
  3352.400000 	 1.430504e-16 	 3.694863e-18 
  3352.600000 	 1.483474e-16 	 3.677772e-18 
  3352.800000 	 1.446038e-16 	 3.635735e-18 
  3353.000000 	 1.446081e-16 	 3.614111e-18 
  3353.200000 	 1.461424e-16 	 3.613320e-18 
  3353.400000 	 1.465565e-16 	 3.618081e-18 
  3353.600000 	 1.436472e-16 	 3.596022e-18 
  3353.800000 	 1.408055e-16 	 3.566916e-18 
  3354.000000 	 1.410810e-16 	 3.551000e-18 
  3354.200000 	 1.416767e-16 	 3.544472e-18 
  3354.400000 	 1.427991e-16 	 3.567427e-18 
  3354.600000 	 1.468870e-16 	 3.608195e-18 
  3354.800000 	 1.461307e-16 	 3.609167e-18 
  3355.000000 	 1.463383e-16 	 3.609957e-18 
  3355.200000 	 1.446410e-16 	 3.609548e-18 
  3355.400000 	 1.435688e-16 	 3.613420e-18 
  3355.600000 	 1.445124e-16 	 3.595284e-18 
  3355.800000 	 1.435230e-16 	 3.552865e-18 
  3356.000000 	 1.405351e-16 	 3.512888e-18 
  3356.200000 	 1.342352e-16 	 3.484253e-18 
  3356.400000 	 1.357125e-16 	 3.508732e-18 
  3356.600000 	 1.434558e-16 	 3.552305e-18 
  3356.800000 	 1.439622e-16 	 3.543887e-18 
  3357.000000 	 1.485146e-16 	 3.548436e-18 
  3357.200000 	 1.509091e-16 	 3.545128e-18 
  3357.400000 	 1.485515e-16 	 3.516967e-18 
  3357.600000 	 1.463574e-16 	 3.490174e-18 
  3357.800000 	 1.393021e-16 	 3.443725e-18 
  3358.000000 	 1.382784e-16 	 3.409290e-18 
  3358.200000 	 1.438088e-16 	 3.392517e-18 
  3358.400000 	 1.465729e-16 	 3.370313e-18 
  3358.600000 	 1.462496e-16 	 3.351593e-18 
  3358.800000 	 1.478770e-16 	 3.356297e-18 
  3359.000000 	 1.482145e-16 	 3.349765e-18 
  3359.200000 	 1.462068e-16 	 3.334056e-18 
  3359.400000 	 1.445462e-16 	 3.309053e-18 
  3359.600000 	 1.441447e-16 	 3.289867e-18 
  3359.800000 	 1.438325e-16 	 3.282933e-18 
  3360.000000 	 1.433636e-16 	 3.272322e-18 
  3360.200000 	 1.470333e-16 	 3.273027e-18 
  3360.400000 	 1.487498e-16 	 3.276431e-18 
  3360.600000 	 1.469847e-16 	 3.243895e-18 
  3360.800000 	 1.445939e-16 	 3.206565e-18 
  3361.000000 	 1.426682e-16 	 3.182419e-18 
  3361.200000 	 1.419054e-16 	 3.181917e-18 
  3361.400000 	 1.436783e-16 	 3.211485e-18 
  3361.600000 	 1.428747e-16 	 3.237602e-18 
  3361.800000 	 1.424646e-16 	 3.272077e-18 
  3362.000000 	 1.438279e-16 	 3.305480e-18 
  3362.200000 	 1.455381e-16 	 3.334481e-18 
  3362.400000 	 1.454817e-16 	 3.345834e-18 
  3362.600000 	 1.468150e-16 	 3.359508e-18 
  3362.800000 	 1.444332e-16 	 3.359711e-18 
  3363.000000 	 1.452197e-16 	 3.356039e-18 
  3363.200000 	 1.433187e-16 	 3.331495e-18 
  3363.400000 	 1.383247e-16 	 3.286867e-18 
  3363.600000 	 1.403188e-16 	 3.282755e-18 
  3363.800000 	 1.436633e-16 	 3.291824e-18 
  3364.000000 	 1.498879e-16 	 3.327986e-18 
  3364.200000 	 1.454914e-16 	 3.324443e-18 
  3364.400000 	 1.418184e-16 	 3.310101e-18 
  3364.600000 	 1.460541e-16 	 3.333568e-18 
  3364.800000 	 1.435009e-16 	 3.329006e-18 
  3365.000000 	 1.429046e-16 	 3.314908e-18 
  3365.200000 	 1.453521e-16 	 3.305942e-18 
  3365.400000 	 1.440575e-16 	 3.275784e-18 
  3365.600000 	 1.413188e-16 	 3.245280e-18 
  3365.800000 	 1.443400e-16 	 3.265197e-18 
  3366.000000 	 1.476434e-16 	 3.293700e-18 
  3366.200000 	 1.476045e-16 	 3.304991e-18 
  3366.400000 	 1.499720e-16 	 3.317154e-18 
  3366.600000 	 1.477802e-16 	 3.308438e-18 
  3366.800000 	 1.391190e-16 	 3.294805e-18 
  3367.000000 	 1.402558e-16 	 3.331626e-18 
  3367.200000 	 1.454186e-16 	 3.376897e-18 
  3367.400000 	 1.465060e-16 	 3.388496e-18 
  3367.600000 	 1.453779e-16 	 3.383920e-18 
  3367.800000 	 1.431597e-16 	 3.391553e-18 
  3368.000000 	 1.452833e-16 	 3.417744e-18 
  3368.200000 	 1.505646e-16 	 3.459311e-18 
  3368.400000 	 1.508660e-16 	 3.464832e-18 
  3368.600000 	 1.483790e-16 	 3.419928e-18 
  3368.800000 	 1.407388e-16 	 3.323932e-18 
  3369.000000 	 1.387803e-16 	 3.254132e-18 
  3369.200000 	 1.394544e-16 	 3.220548e-18 
  3369.400000 	 1.427771e-16 	 3.255654e-18 
  3369.600000 	 1.427992e-16 	 3.325145e-18 
  3369.800000 	 1.465455e-16 	 3.404828e-18 
  3370.000000 	 1.484281e-16 	 3.432095e-18 
  3370.200000 	 1.420902e-16 	 3.388657e-18 
  3370.400000 	 1.400569e-16 	 3.322771e-18 
  3370.600000 	 1.409097e-16 	 3.259137e-18 
  3370.800000 	 1.406490e-16 	 3.218923e-18 
  3371.000000 	 1.442785e-16 	 3.212498e-18 
  3371.200000 	 1.400687e-16 	 3.193862e-18 
  3371.400000 	 1.346770e-16 	 3.197018e-18 
  3371.600000 	 1.375538e-16 	 3.245917e-18 
  3371.800000 	 1.437758e-16 	 3.304354e-18 
  3372.000000 	 1.416898e-16 	 3.288567e-18 
  3372.200000 	 1.415261e-16 	 3.232581e-18 
  3372.400000 	 1.446356e-16 	 3.180396e-18 
  3372.600000 	 1.392894e-16 	 3.114802e-18 
  3372.800000 	 1.365303e-16 	 3.121035e-18 
  3373.000000 	 1.419869e-16 	 3.178580e-18 
  3373.200000 	 1.442516e-16 	 3.193990e-18 
  3373.400000 	 1.407858e-16 	 3.163172e-18 
  3373.600000 	 1.408357e-16 	 3.141355e-18 
  3373.800000 	 1.402065e-16 	 3.144165e-18 
  3374.000000 	 1.382825e-16 	 3.184502e-18 
  3374.200000 	 1.404685e-16 	 3.263686e-18 
  3374.400000 	 1.440753e-16 	 3.338086e-18 
  3374.600000 	 1.432129e-16 	 3.342235e-18 
  3374.800000 	 1.448360e-16 	 3.302810e-18 
  3375.000000 	 1.418339e-16 	 3.233769e-18 
  3375.200000 	 1.348950e-16 	 3.170837e-18 
  3375.400000 	 1.371583e-16 	 3.175613e-18 
  3375.600000 	 1.445716e-16 	 3.210032e-18 
  3375.800000 	 1.499741e-16 	 3.228016e-18 
  3376.000000 	 1.468767e-16 	 3.200252e-18 
  3376.200000 	 1.433378e-16 	 3.165710e-18 
  3376.400000 	 1.450271e-16 	 3.155252e-18 
  3376.600000 	 1.480180e-16 	 3.174602e-18 
  3376.800000 	 1.429063e-16 	 3.199399e-18 
  3377.000000 	 1.353776e-16 	 3.217686e-18 
  3377.200000 	 1.406400e-16 	 3.272729e-18 
  3377.400000 	 1.455584e-16 	 3.291872e-18 
  3377.600000 	 1.442832e-16 	 3.247933e-18 
  3377.800000 	 1.441723e-16 	 3.180953e-18 
  3378.000000 	 1.450520e-16 	 3.107142e-18 
  3378.200000 	 1.428983e-16 	 3.037291e-18 
  3378.400000 	 1.430924e-16 	 3.011849e-18 
  3378.600000 	 1.494106e-16 	 3.029266e-18 
  3378.800000 	 1.457635e-16 	 3.023977e-18 
  3379.000000 	 1.455725e-16 	 3.046062e-18 
  3379.200000 	 1.474814e-16 	 3.062917e-18 
  3379.400000 	 1.483465e-16 	 3.044051e-18 
  3379.600000 	 1.498996e-16 	 3.006056e-18 
  3379.800000 	 1.441620e-16 	 2.930286e-18 
  3380.000000 	 1.409745e-16 	 2.886689e-18 
  3380.200000 	 1.367388e-16 	 2.892894e-18 
  3380.400000 	 1.387637e-16 	 2.953404e-18 
  3380.600000 	 1.460929e-16 	 3.034799e-18 
  3380.800000 	 1.423103e-16 	 3.058166e-18 
  3381.000000 	 1.407983e-16 	 3.083878e-18 
  3381.200000 	 1.467118e-16 	 3.116316e-18 
  3381.400000 	 1.426452e-16 	 3.096176e-18 
  3381.600000 	 1.368034e-16 	 3.049483e-18 
  3381.800000 	 1.388232e-16 	 3.000740e-18 
  3382.000000 	 1.394336e-16 	 2.951450e-18 
  3382.200000 	 1.410321e-16 	 2.948428e-18 
  3382.400000 	 1.466844e-16 	 2.988575e-18 
  3382.600000 	 1.437614e-16 	 3.005833e-18 
  3382.800000 	 1.387084e-16 	 3.007267e-18 
  3383.000000 	 1.430521e-16 	 3.006358e-18 
  3383.200000 	 1.459213e-16 	 2.972440e-18 
  3383.400000 	 1.430977e-16 	 2.914941e-18 
  3383.600000 	 1.425259e-16 	 2.906369e-18 
  3383.800000 	 1.408781e-16 	 2.927743e-18 
  3384.000000 	 1.433338e-16 	 2.984549e-18 
  3384.200000 	 1.469905e-16 	 3.056665e-18 
  3384.400000 	 1.451513e-16 	 3.094610e-18 
  3384.600000 	 1.459550e-16 	 3.110730e-18 
  3384.800000 	 1.448348e-16 	 3.065527e-18 
  3385.000000 	 1.438741e-16 	 3.008785e-18 
  3385.200000 	 1.409859e-16 	 2.975718e-18 
  3385.400000 	 1.415029e-16 	 2.981698e-18 
  3385.600000 	 1.430028e-16 	 2.994422e-18 
  3385.800000 	 1.413469e-16 	 2.992364e-18 
  3386.000000 	 1.416014e-16 	 3.004517e-18 
  3386.200000 	 1.414023e-16 	 3.007159e-18 
  3386.400000 	 1.404161e-16 	 2.997426e-18 
  3386.600000 	 1.409256e-16 	 2.990476e-18 
  3386.800000 	 1.420566e-16 	 2.972954e-18 
  3387.000000 	 1.447503e-16 	 2.944190e-18 
  3387.200000 	 1.439439e-16 	 2.893171e-18 
  3387.400000 	 1.430375e-16 	 2.856287e-18 
  3387.600000 	 1.417919e-16 	 2.841015e-18 
  3387.800000 	 1.465393e-16 	 2.871357e-18 
  3388.000000 	 1.489024e-16 	 2.909361e-18 
  3388.200000 	 1.458850e-16 	 2.922428e-18 
  3388.400000 	 1.441097e-16 	 2.943672e-18 
  3388.600000 	 1.426830e-16 	 2.960533e-18 
  3388.800000 	 1.449049e-16 	 2.988459e-18 
  3389.000000 	 1.478068e-16 	 3.008647e-18 
  3389.200000 	 1.488934e-16 	 3.000722e-18 
  3389.400000 	 1.427587e-16 	 2.970571e-18 
  3389.600000 	 1.392869e-16 	 2.958053e-18 
  3389.800000 	 1.412484e-16 	 2.963937e-18 
  3390.000000 	 1.452975e-16 	 2.961381e-18 
  3390.200000 	 1.477674e-16 	 2.946056e-18 
  3390.400000 	 1.458845e-16 	 2.913978e-18 
  3390.600000 	 1.414513e-16 	 2.871570e-18 
  3390.800000 	 1.414207e-16 	 2.864879e-18 
  3391.000000 	 1.403559e-16 	 2.869586e-18 
  3391.200000 	 1.395591e-16 	 2.881515e-18 
  3391.400000 	 1.399492e-16 	 2.889068e-18 
  3391.600000 	 1.452509e-16 	 2.901503e-18 
  3391.800000 	 1.447683e-16 	 2.873009e-18 
  3392.000000 	 1.434431e-16 	 2.845998e-18 
  3392.200000 	 1.441510e-16 	 2.831744e-18 
  3392.400000 	 1.470475e-16 	 2.822986e-18 
  3392.600000 	 1.464509e-16 	 2.814607e-18 
  3392.800000 	 1.440301e-16 	 2.819917e-18 
  3393.000000 	 1.442250e-16 	 2.854690e-18 
  3393.200000 	 1.442567e-16 	 2.896603e-18 
  3393.400000 	 1.455882e-16 	 2.935467e-18 
  3393.600000 	 1.398071e-16 	 2.915422e-18 
  3393.800000 	 1.392964e-16 	 2.888563e-18 
  3394.000000 	 1.392287e-16 	 2.863672e-18 
  3394.200000 	 1.405034e-16 	 2.858354e-18 
  3394.400000 	 1.392269e-16 	 2.859838e-18 
  3394.600000 	 1.418994e-16 	 2.881299e-18 
  3394.800000 	 1.428504e-16 	 2.891936e-18 
  3395.000000 	 1.405688e-16 	 2.880407e-18 
  3395.200000 	 1.415276e-16 	 2.874736e-18 
  3395.400000 	 1.461089e-16 	 2.887518e-18 
  3395.600000 	 1.474787e-16 	 2.886992e-18 
  3395.800000 	 1.415401e-16 	 2.866817e-18 
  3396.000000 	 1.359232e-16 	 2.861391e-18 
  3396.200000 	 1.393136e-16 	 2.901548e-18 
  3396.400000 	 1.450071e-16 	 2.938917e-18 
  3396.600000 	 1.472867e-16 	 2.945978e-18 
  3396.800000 	 1.457282e-16 	 2.912575e-18 
  3397.000000 	 1.446151e-16 	 2.877155e-18 
  3397.200000 	 1.463130e-16 	 2.881535e-18 
  3397.400000 	 1.434731e-16 	 2.887544e-18 
  3397.600000 	 1.444552e-16 	 2.894331e-18 
  3397.800000 	 1.462021e-16 	 2.908891e-18 
  3398.000000 	 1.420225e-16 	 2.898436e-18 
  3398.200000 	 1.426172e-16 	 2.900527e-18 
  3398.400000 	 1.454952e-16 	 2.912214e-18 
  3398.600000 	 1.454033e-16 	 2.912158e-18 
  3398.800000 	 1.412628e-16 	 2.888820e-18 
  3399.000000 	 1.433233e-16 	 2.901107e-18 
  3399.200000 	 1.468639e-16 	 2.940283e-18 
  3399.400000 	 1.409169e-16 	 2.944022e-18 
  3399.600000 	 1.410087e-16 	 2.947265e-18 
  3399.800000 	 1.453150e-16 	 2.951428e-18 
  3400.000000 	 1.459634e-16 	 2.944277e-18 
  3400.200000 	 1.476926e-16 	 2.944016e-18 
  3400.400000 	 1.414483e-16 	 2.911437e-18 
  3400.600000 	 1.403133e-16 	 2.896218e-18 
  3400.800000 	 1.406199e-16 	 2.877670e-18 
  3401.000000 	 1.430012e-16 	 2.864723e-18 
  3401.200000 	 1.457656e-16 	 2.872851e-18 
  3401.400000 	 1.461421e-16 	 2.877957e-18 
  3401.600000 	 1.418733e-16 	 2.858101e-18 
  3401.800000 	 1.430888e-16 	 2.849325e-18 
  3402.000000 	 1.450669e-16 	 2.860713e-18 
  3402.200000 	 1.417907e-16 	 2.870029e-18 
  3402.400000 	 1.422706e-16 	 2.888256e-18 
  3402.600000 	 1.421106e-16 	 2.890450e-18 
  3402.800000 	 1.366572e-16 	 2.846636e-18 
  3403.000000 	 1.400580e-16 	 2.841482e-18 
  3403.200000 	 1.437507e-16 	 2.859734e-18 
  3403.400000 	 1.433782e-16 	 2.873031e-18 
  3403.600000 	 1.426294e-16 	 2.872757e-18 
  3403.800000 	 1.408469e-16 	 2.845076e-18 
  3404.000000 	 1.412328e-16 	 2.820026e-18 
  3404.200000 	 1.413944e-16 	 2.799632e-18 
  3404.400000 	 1.431751e-16 	 2.826726e-18 
  3404.600000 	 1.442912e-16 	 2.842039e-18 
  3404.800000 	 1.431369e-16 	 2.851077e-18 
  3405.000000 	 1.409153e-16 	 2.856600e-18 
  3405.200000 	 1.402739e-16 	 2.878642e-18 
  3405.400000 	 1.415208e-16 	 2.874671e-18 
  3405.600000 	 1.418116e-16 	 2.875191e-18 
